num__Pokemon Height,num__Pokemon Weight,num__Male Ratio,num__Female Ratio,num__Base Happiness,num__Health Stat,num__Attack Stat,num__Defense Stat,num__Special Attack Stat,num__Special Defense Stat,num__Speed Stat,num__Base Stat Total,num__Health EV,num__Attack EV,num__Defense EV,num__Special Attack EV,num__Special Defense EV,num__Speed EV,num__EV Yield Total,num__Catch Rate,num__Experience Growth Total,num__Egg Cycle Count,cat__Legendary Type_Legendary,cat__Legendary Type_Mythical,cat__Legendary Type_Regular,cat__Legendary Type_Sub-Legendary,cat__Experience Growth_Erratic,cat__Experience Growth_Fast,cat__Experience Growth_Fluctuating,cat__Experience Growth_Medium Fast,cat__Experience Growth_Medium Slow,cat__Experience Growth_Slow,Primary Typing Label,Secondary Typing Label
-0.31175399087816036,-0.4464464241762393,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.470383286111164,0.13838270658508647,0.19346714757391706,0.7936117163863357,0.26615056626340355,-1.3596230157345632,0.35157491941086283,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-3.014659332527711,-0.3820504766908067,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,2
0.25694370286399854,-0.4887891113431122,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.7284939136539984,-0.7539520441682865,0.028267495945335095,-1.2258004370978148,-0.8202330190689731,-0.8195244936220746,-1.0852006780960466,-0.34576536313210415,-0.5775353773436832,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,10
0.7624527639681398,-0.034781410053863995,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.029739603506402458,0.8395028678913081,1.6802640122311547,-0.29376405856666854,-0.0959772955140553,0.024379447178688937,0.5628654484559965,-0.34576536313210415,-0.5775353773436832,2.7275809498489028,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.33496270783856236,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,10
-0.18537672560212506,-0.4072402323550607,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,0.13838270658508647,-0.6325311105689928,0.3275935271207624,0.8093423589295918,0.4969656540271165,0.2670587077928093,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,17
-0.28015967455915153,-0.540541284547068,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1455223480922188,-0.5627374547211352,-1.1281300654547386,-1.0704610406759572,-1.5444887426238907,-0.14440134098146376,-1.3810074187592338,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,2.109583449221643,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17,17
-0.027405144007080932,-0.31314537198423203,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.387288830931818,1.3494084397503785,-0.4673314589404108,-0.4491034549885263,-0.8202330190689731,2.218529693260674,0.39383302521988955,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.45375762166502925,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17,17
-0.31175399087816036,-0.46212890090471076,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-1.3594649107509325,-1.2933297170833207,-0.6355107306947555,-1.3634248117351613,-1.0220614394142578,-1.7021690229078372,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,-0.25657753928913135,-0.006714845750694841,-0.20879950472823058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,13
0.06737780494994555,-0.23473298834187487,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.14347463108046257,0.552680983720581,-0.13693215568324688,1.2285620263675372,-0.0959772955140553,0.1594040777068111,0.4952524791615538,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.006714845750694841,-0.20879950472823058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,13
0.06737780494994555,-0.23473298834187487,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.14347463108046257,0.552680983720581,-0.13693215568324688,1.2285620263675372,-0.0959772955140553,0.1594040777068111,0.4952524791615538,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.006714845750694841,-0.20879950472823058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,13
7.1445046604079225,-0.5483825229113036,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.14347463108046257,0.552680983720581,-0.13693215568324688,1.2285620263675372,-0.0959772955140553,0.1594040777068111,0.4952524791615538,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.006714845750694841,-0.20879950472823058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,13
-0.21697104192113392,-0.540541284547068,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.8043172653700384,-0.4989992582387514,-0.9629304138261567,-0.7597822478322417,-0.8202330190689731,-0.8532806512541051,-1.1697168897141001,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.2551364255927526,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0
0.5096982334160691,0.39256608079698274,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.0912665275309636,1.0944556538208432,-0.3021318073118288,0.48293292354262013,0.6282784280408624,-0.1781574986134943,0.6896397658830768,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0
-0.24856535824014273,-0.5170175694543608,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.8043172653700384,-0.4033919635151757,-0.4673314589404108,-0.7597822478322417,-0.8202330190689731,-1.2921107004705021,-1.1274587839050734,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.123683037342154,-0.006714845750694841,-0.20879950472823058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5
0.06737780494994555,-0.2425742267061106,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.33303301037056277,1.190062948544419,0.523866450831081,-0.13842466214481078,0.26615056626340355,-0.9545491241501967,0.30931681360183605,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.006714845750694841,-0.20879950472823058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5
-0.40653693983518685,-0.5468142752384565,-1.5393564198656888,-1.4251468873791668,0.13434023811905296,-1.1834340239502388,-1.1363812230625894,-0.9629304138261567,-0.0141531450073246,-0.6753818743579895,-0.6844998630939524,-1.144362026228684,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,0.33496270783856236,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,8
-0.40653693983518685,-0.5468142752384565,-1.5393564198656888,-1.4251468873791668,0.13434023811905296,-1.1834340239502388,-1.1363812230625894,-0.9629304138261567,-0.0141531450073246,-0.6753818743579895,-0.6844998630939524,-1.144362026228684,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,0.33496270783856236,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,8
-0.374942623516178,-0.5452460275656094,-1.5393564198656888,-1.4251468873791668,0.13434023811905296,-0.425200506789838,-0.4989992582387514,-0.3021318073118288,1.8499196120549681,1.4973852963067638,-0.009376710453341604,0.5459622061323859,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.45375762166502925,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,8
-0.374942623516178,-0.5452460275656094,-1.5393564198656888,-1.4251468873791668,0.13434023811905296,-0.425200506789838,-0.4989992582387514,-0.3021318073118288,1.8499196120549681,1.4973852963067638,-0.009376710453341604,0.5459622061323859,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.45375762166502925,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,8
-0.31175399087816036,-0.5217223124729021,-1.5393564198656888,2.339918274972839,0.13434023811905296,-1.1076106722341987,-1.6144176966804678,-0.9629304138261567,-0.5733749721260124,-0.7115946605357354,-1.0558175970462884,-1.5077817361863142,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.8466766727204462,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,14
-0.24856535824014273,-0.5107445787629722,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.5389355343638982,-1.2957267142685487,-0.3021318073118288,0.35866140640513394,0.012661063019182357,-0.7182560207259829,-0.6203615141967523,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.33496270783856236,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,14
0.22534938654498968,-0.5083922072537015,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.5389355343638982,0.2977281977910459,0.6890661024596629,1.9120553706237113,1.099044648351559,-1.3933791733665937,0.5628654484559965,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,4
-0.31175399087816036,-0.5052557119080072,1.9591808980108767,-1.4251468873791668,0.13434023811905296,-0.9938756446601387,-1.1363812230625894,-1.4585293687119025,-0.604442851410384,-1.1823608808464319,-0.6844998630939524,-1.5077817361863142,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4
-0.18537672560212506,-0.45036704335835714,1.9591808980108767,-1.4251468873791668,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,-0.9629304138261567,0.01691473427704695,-0.6391690881802435,-0.009376710453341604,-0.6203615141967523,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.33496270783856236,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4
0.03578348863093671,-0.07006698269292473,1.9591808980108767,-1.4251468873791668,0.13434023811905296,0.9017081482408634,1.2538011450268027,-0.3021318073118288,0.6382723199644779,0.08508663537467413,-0.346938286773647,0.5628654484559965,-0.34576536313210415,2.675619390725742,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4
0.06737780494994555,-0.18768555815646054,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.8258847965248233,0.2977281977910459,0.8873056844139613,-0.4491034549885263,0.3023633524411494,0.8345272303474219,0.6473816600740501,-0.34576536313210415,-0.5775353773436832,4.283892988012901,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.3982591352702708,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12
-0.18537672560212506,-0.3288278487127035,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,0.9351101626148838,0.8542657540882449,-0.7597822478322417,-0.4581051572915142,-0.6844998630939524,-0.028748032870377912,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.05939745691323345,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16,16
-0.12218809296410743,-0.5452460275656094,-0.6647220903965474,1.3986519843848375,0.13434023811905296,-0.425200506789838,0.4570736889970054,-0.7977307621975748,2.1916662841830554,2.076789875150698,-1.3596230157345632,0.5628654484559965,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.8481177864168251,-1.7064592338989908,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8,8
-0.18537672560212506,0.36904236570427557,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.34937715507379796,1.731837618644681,0.6890661024596629,-0.20056042071355387,0.33857613861889535,-0.1781574986134943,0.5375105849705805,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,5
0.03578348863093671,-0.09202245011278473,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.33303301037056277,0.13838270658508647,0.028267495945335095,1.104290509230051,0.9904062898183212,-0.009376710453341604,0.6473816600740501,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.3982591352702708,-0.20879950472823058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,14
0.06737780494994555,-0.026156047853204748,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.5010238585058782,0.4570736889970054,2.3410626187454824,-0.7597822478322417,1.1714702207070506,-1.3596230157345632,0.33467167708725215,-0.34576536313210415,-0.5775353773436832,2.7275809498489028,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.05939745691323345,-0.3982591352702708,-0.20879950472823058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,8
-0.374942623516178,-0.5460301514020329,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.9938756446601387,-1.2957267142685487,-1.1281300654547386,-0.7597822478322417,-0.42189237111376826,-1.224598385206441,-1.4655236303772874,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,1.2197270378346594,-0.4547463578275466,-1.275221536688967,1.3865898138433512,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,4
-0.3433483071971692,-0.5444619037291858,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,0.028267495945335095,1.104290509230051,1.7508747995509848,-0.21191365624552483,0.43609113102891633,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,0.07205593133736515,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,4
-0.3433483071971692,-0.5444619037291858,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,0.028267495945335095,1.104290509230051,1.7508747995509848,-0.21191365624552483,0.43609113102891633,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,0.07205593133736515,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,4
-0.3433483071971692,-0.5444619037291858,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,0.028267495945335095,1.104290509230051,1.7508747995509848,-0.21191365624552483,0.43609113102891633,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,0.07205593133736515,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,4
-0.3433483071971692,-0.5444619037291858,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,0.028267495945335095,1.104290509230051,1.7508747995509848,-0.21191365624552483,0.43609113102891633,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,0.07205593133736515,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,4
-0.3433483071971692,-0.5444619037291858,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,0.028267495945335095,1.104290509230051,1.7508747995509848,-0.21191365624552483,0.43609113102891633,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,0.07205593133736515,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,4
-0.3433483071971692,-0.5444619037291858,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,0.028267495945335095,1.104290509230051,1.7508747995509848,-0.21191365624552483,0.43609113102891633,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,0.07205593133736515,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,4
-0.3433483071971692,-0.5444619037291858,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,0.028267495945335095,1.104290509230051,1.7508747995509848,-0.21191365624552483,0.43609113102891633,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,0.07205593133736515,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,4
-0.3433483071971692,-0.5444619037291858,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,0.028267495945335095,1.104290509230051,1.7508747995509848,-0.21191365624552483,0.43609113102891633,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,0.07205593133736515,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,4
-0.3433483071971692,-0.5444619037291858,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,0.028267495945335095,1.104290509230051,1.7508747995509848,-0.21191365624552483,0.43609113102891633,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,2.7894424821404655,-0.4547463578275466,0.04599801398647853,0.07205593133736515,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,4
